gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2018/02/01,08:00,Indiana Pacers,Memphis Grizzlies,1.34,3.35,1.22,4.50,71.43,28.57,78.67,21.33,95.72,95.98,0.92,1.13,0.90,0.90,205,0.80,0.95,214.5,http://nba.win007.com/1x2/oddslist/290495.htm
2018/02/01,08:00,Orlando Magic,Los Angeles Lakers,2.15,1.74,2.30,1.62,44.73,55.27,41.33,58.67,96.17,95.06,0.97,0.94,0.90,0.90,216.5,0.83,0.90,229.5,http://nba.win007.com/1x2/oddslist/290496.htm
2018/02/01,08:30,Atlanta Hawks,Charlotte Hornets,2.20,1.71,2.25,1.68,43.73,56.27,42.75,57.25,96.21,96.19,0.97,0.96,0.90,0.90,211.5,0.95,0.80,235.5,http://nba.win007.com/1x2/oddslist/290497.htm
2018/02/01,08:30,Brooklyn Nets,Philadelphia 76ers,3.45,1.32,3.80,1.27,27.67,72.33,25.05,74.95,95.46,95.19,1.03,0.93,0.90,0.90,210,1.00,0.76,230.5,http://nba.win007.com/1x2/oddslist/290498.htm
2018/02/01,08:30,Cleveland Cavaliers,Miami Heat,1.83,2.00,1.66,2.20,52.22,47.78,56.99,43.01,95.56,94.60,0.93,0.97,0.90,0.90,211.5,0.86,0.86,188.5,http://nba.win007.com/1x2/oddslist/290499.htm
2018/02/01,09:00,Boston Celtics,New York Knicks,1.27,3.90,1.43,2.90,75.44,24.56,66.97,33.03,95.81,95.77,0.96,0.96,0.90,0.90,207.5,0.83,0.90,189.5,http://nba.win007.com/1x2/oddslist/290500.htm
2018/02/01,11:00,Portland Trail Blazers,Chicago Bulls,1.32,3.50,1.26,4.00,72.61,27.39,76.05,23.95,95.85,95.82,0.95,1.00,0.90,0.90,214,0.80,0.95,227.5,http://nba.win007.com/1x2/oddslist/290501.htm
2018/02/01,11:30,Phoenix Suns,Dallas Mavericks,2.40,1.62,2.30,1.66,40.30,59.70,41.92,58.08,96.72,96.42,0.99,0.95,0.90,0.90,209,0.95,0.80,187.5,http://nba.win007.com/1x2/oddslist/290502.htm
2018/02/02,08:00,Detroit Pistons,Memphis Grizzlies,1.25,4.10,1.25,4.20,76.64,23.36,77.06,22.94,95.80,96.32,0.95,1.01,0.90,0.90,203,1.00,0.76,214.5,http://nba.win007.com/1x2/oddslist/290503.htm
2018/02/02,08:00,Washington Wizards,Toronto Raptors,2.30,1.66,2.55,1.57,41.92,58.08,38.11,61.89,96.42,97.18,0.99,0.96,0.90,0.90,215,0.86,0.86,235.5,http://nba.win007.com/1x2/oddslist/290504.htm
2018/02/02,09:00,Minnesota Timberwolves,Milwaukee Bucks,1.44,2.85,1.37,3.15,66.43,33.57,69.69,30.31,95.66,95.48,0.93,1.01,0.90,0.90,213.5,0.83,0.90,189.5,http://nba.win007.com/1x2/oddslist/290505.htm
2018/02/02,09:00,San Antonio Spurs,Houston Rockets,1.90,1.90,2.20,1.66,50.00,50.00,43.01,56.99,95.00,94.62,0.97,0.93,0.90,0.90,211,0.80,0.95,194.5,http://nba.win007.com/1x2/oddslist/290506.htm
2018/02/02,11:30,Denver Nuggets,Oklahoma City Thunder,2.00,1.83,2.00,1.76,47.78,52.22,46.81,53.19,95.56,93.62,0.94,0.93,0.90,0.90,213.5,0.86,0.86,238.5,http://nba.win007.com/1x2/oddslist/290507.htm
2018/02/03,08:00,Charlotte Hornets,Indiana Pacers,1.64,2.35,1.62,2.40,58.90,41.10,59.70,40.30,96.60,96.71,0.96,0.98,0.90,0.90,211,0.95,0.80,255.5,http://nba.win007.com/1x2/oddslist/290508.htm
2018/02/03,08:30,Boston Celtics,Atlanta Hawks,1.23,4.25,1.34,3.35,77.55,22.45,71.43,28.57,95.39,95.72,0.95,0.97,0.90,0.90,203.5,0.86,0.86,225.5,http://nba.win007.com/1x2/oddslist/290509.htm
2018/02/03,08:30,Brooklyn Nets,Los Angeles Lakers,1.80,2.05,1.83,1.90,53.25,46.75,50.94,49.06,95.85,93.22,0.95,0.91,0.90,0.90,217,0.86,0.86,211.5,http://nba.win007.com/1x2/oddslist/290510.htm
2018/02/03,08:30,Toronto Raptors,Portland Trail Blazers,1.55,2.60,1.45,2.75,62.65,37.35,65.48,34.52,97.11,94.95,0.91,1.02,0.90,0.90,215.5,0.80,0.95,236.5,http://nba.win007.com/1x2/oddslist/290511.htm
2018/02/03,09:00,Philadelphia 76ers,Miami Heat,1.55,2.60,,,62.65,37.35,,,97.11,,0.95,1.01,0.90,0.90,203,0.83,0.90,194.5,http://nba.win007.com/1x2/oddslist/290512.htm
2018/02/03,09:00,Milwaukee Bucks,New York Knicks,1.68,2.25,1.50,2.65,57.25,42.75,63.86,36.14,96.18,95.79,0.95,0.98,0.90,0.90,205.5,0.86,0.86,200.5,http://nba.win007.com/1x2/oddslist/290513.htm
2018/02/03,10:00,Oklahoma City Thunder,New Orleans Pelicans,1.41,3.00,1.37,3.20,68.03,31.97,70.02,29.98,95.92,95.93,0.93,1.02,0.90,0.90,218.5,0.86,0.86,225.5,http://nba.win007.com/1x2/oddslist/290514.htm
2018/02/03,10:00,Phoenix Suns,Utah Jazz,2.95,1.42,3.10,1.40,32.49,67.51,31.11,68.89,95.85,96.44,0.99,0.95,0.90,0.90,210,0.76,1.00,220.5,http://nba.win007.com/1x2/oddslist/290515.htm
2018/02/03,11:30,Sacramento Kings,Golden State Warriors,8.50,1.08,10.25,1.06,11.27,88.73,9.37,90.63,95.80,96.04,1.13,0.94,0.90,0.90,222.5,0.86,0.86,218.5,http://nba.win007.com/1x2/oddslist/290516.htm
2018/02/04,04:30,Los Angeles Clippers,Chicago Bulls,1.28,3.75,1.23,4.25,74.55,25.45,77.55,22.45,95.42,95.39,0.92,1.06,0.90,0.90,222,0.95,0.80,218.5,http://nba.win007.com/1x2/oddslist/290517.htm
2018/02/04,08:00,Detroit Pistons,Miami Heat,1.62,2.40,1.47,2.70,59.70,40.30,64.75,35.25,96.71,95.18,0.93,1.00,0.90,0.90,199.5,0.86,0.86,213.5,http://nba.win007.com/1x2/oddslist/290518.htm
2018/02/04,08:00,Indiana Pacers,Philadelphia 76ers,1.71,2.20,1.76,2.00,56.27,43.73,53.19,46.81,96.22,93.61,0.92,0.96,0.90,0.90,211.5,0.90,0.83,198.5,http://nba.win007.com/1x2/oddslist/290519.htm
2018/02/04,08:00,Orlando Magic,Washington Wizards,2.45,1.60,2.70,1.50,39.51,60.49,35.71,64.29,96.80,96.42,1.03,0.93,0.90,0.90,216.5,0.90,0.83,214.5,http://nba.win007.com/1x2/oddslist/290520.htm
2018/02/04,09:30,Cleveland Cavaliers,Houston Rockets,2.50,1.58,2.55,1.54,38.73,61.27,37.65,62.35,96.82,96.01,1.02,0.92,0.90,0.90,230.5,0.86,0.86,214.5,http://nba.win007.com/1x2/oddslist/290521.htm
2018/02/04,10:00,Minnesota Timberwolves,New Orleans Pelicans,1.26,4.00,1.23,4.20,76.05,23.95,77.35,22.65,95.82,95.14,0.93,1.01,0.90,0.90,221,0.86,0.86,228.5,http://nba.win007.com/1x2/oddslist/290522.htm
2018/02/04,10:00,San Antonio Spurs,Utah Jazz,1.44,2.85,1.40,3.10,66.43,33.57,68.89,31.11,95.66,96.45,0.97,0.96,0.90,0.90,195.5,0.80,0.95,222.5,http://nba.win007.com/1x2/oddslist/290523.htm
2018/02/04,10:00,Denver Nuggets,Golden State Warriors,2.75,1.47,2.80,1.44,34.83,65.17,33.96,66.04,95.78,95.09,0.98,0.94,0.90,0.90,229.5,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/290524.htm
2018/02/04,11:00,Sacramento Kings,Dallas Mavericks,2.65,1.54,,,36.75,63.25,,,97.39,,0.98,0.97,0.90,0.90,203,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/290525.htm
2018/02/05,01:00,Boston Celtics,Portland Trail Blazers,1.80,2.05,2.00,1.76,53.25,46.75,46.81,53.19,95.85,93.62,0.96,0.92,0.90,0.90,201,0.80,0.95,189.5,http://nba.win007.com/1x2/oddslist/290526.htm
2018/02/05,01:00,Brooklyn Nets,Milwaukee Bucks,2.60,1.55,2.65,1.54,37.35,62.65,36.75,63.25,97.11,97.39,0.95,0.99,0.90,0.90,209,1.00,0.76,207.5,http://nba.win007.com/1x2/oddslist/290527.htm
2018/02/05,01:00,New York Knicks,Atlanta Hawks,1.45,2.80,1.43,2.90,65.88,34.12,66.97,33.03,95.53,95.77,0.94,0.99,0.90,0.90,212,0.83,0.90,201.5,http://nba.win007.com/1x2/oddslist/290528.htm
2018/02/05,01:00,Toronto Raptors,Memphis Grizzlies,1.10,7.50,1.13,6.25,87.21,12.79,84.69,15.31,95.93,95.70,0.95,1.00,0.90,0.90,208,0.86,0.86,197.5,http://nba.win007.com/1x2/oddslist/290529.htm
2018/02/05,03:00,Oklahoma City Thunder,Los Angeles Lakers,1.20,4.75,,,79.83,20.17,,,95.80,,0.96,0.95,0.90,0.90,219,0.83,0.90,209.5,http://nba.win007.com/1x2/oddslist/290530.htm
2018/02/05,04:00,Phoenix Suns,Charlotte Hornets,3.05,1.40,3.15,1.38,31.46,68.54,30.46,69.54,95.95,95.95,0.98,0.95,0.90,0.90,219,0.80,0.95,236.5,http://nba.win007.com/1x2/oddslist/290531.htm
2018/02/06,08:00,Detroit Pistons,Portland Trail Blazers,1.76,2.10,1.74,2.15,54.40,45.60,55.27,44.73,95.74,96.17,0.96,0.97,0.90,0.90,211,0.80,0.95,202.5,http://nba.win007.com/1x2/oddslist/290532.htm
2018/02/06,08:00,Indiana Pacers,Washington Wizards,1.74,2.15,2.30,1.66,55.27,44.73,41.92,58.08,96.17,96.42,0.99,0.95,0.90,0.90,212.5,0.90,0.83,219.5,http://nba.win007.com/1x2/oddslist/290533.htm
2018/02/06,08:30,Miami Heat,Orlando Magic,1.32,3.50,1.25,4.20,72.61,27.39,77.06,22.94,95.85,96.32,0.95,1.01,0.90,0.90,207,0.83,0.90,234.5,http://nba.win007.com/1x2/oddslist/290534.htm
2018/02/06,09:00,New Orleans Pelicans,Utah Jazz,1.80,2.05,1.90,1.90,53.25,46.75,50.00,50.00,95.85,95.00,0.95,0.95,0.90,0.90,214.5,0.83,0.90,242.5,http://nba.win007.com/1x2/oddslist/290535.htm
2018/02/06,10:00,Denver Nuggets,Charlotte Hornets,1.38,3.15,1.55,2.60,69.54,30.46,62.65,37.35,95.97,97.11,0.96,0.99,0.90,0.90,218.5,0.83,0.90,235.5,http://nba.win007.com/1x2/oddslist/290536.htm
2018/02/06,11:00,Sacramento Kings,Chicago Bulls,1.68,2.25,1.80,1.95,57.25,42.75,52.00,48.00,96.18,93.60,0.99,0.88,0.90,0.90,211.5,0.80,0.95,202.5,http://nba.win007.com/1x2/oddslist/290537.htm
2018/02/06,11:30,Los Angeles Clippers,Dallas Mavericks,1.33,3.40,1.38,3.15,71.88,28.12,69.54,30.46,95.60,95.97,0.95,0.98,0.90,0.90,213,0.86,0.86,212.5,http://nba.win007.com/1x2/oddslist/290538.htm
2018/02/07,08:00,Orlando Magic,Cleveland Cavaliers,3.25,1.36,3.25,1.34,29.50,70.50,29.19,70.81,95.88,94.87,0.94,0.95,0.90,0.90,222.5,0.95,0.80,227.5,http://nba.win007.com/1x2/oddslist/290539.htm
2018/02/07,08:30,Toronto Raptors,Boston Celtics,1.50,2.70,1.47,2.75,64.29,35.71,65.17,34.83,96.43,95.80,0.96,0.96,0.90,0.90,206.5,0.83,0.90,194.5,http://nba.win007.com/1x2/oddslist/290540.htm
2018/02/07,08:30,Atlanta Hawks,Memphis Grizzlies,1.76,2.10,1.66,2.30,54.40,45.60,58.08,41.92,95.74,96.41,0.96,0.97,0.90,0.90,206,0.90,0.83,183.5,http://nba.win007.com/1x2/oddslist/290541.htm
2018/02/07,08:30,Brooklyn Nets,Houston Rockets,5.75,1.15,6.25,1.13,16.67,83.33,15.31,84.69,95.85,95.69,1.00,0.95,0.90,0.90,217.5,0.90,0.83,235.5,http://nba.win007.com/1x2/oddslist/290542.htm
2018/02/07,08:30,New York Knicks,Milwaukee Bucks,2.00,1.83,1.80,2.05,47.78,52.22,53.25,46.75,95.56,95.85,0.94,0.98,0.90,0.90,204.5,0.80,0.95,192.5,http://nba.win007.com/1x2/oddslist/290543.htm
2018/02/07,09:00,Philadelphia 76ers,Washington Wizards,1.41,3.00,1.35,3.30,68.03,31.97,70.97,29.03,95.92,95.81,0.95,0.99,0.90,0.90,213.5,0.86,0.86,223.5,http://nba.win007.com/1x2/oddslist/290544.htm
2018/02/07,11:30,Golden State Warriors,Oklahoma City Thunder,1.19,5.00,1.18,5.25,80.78,19.22,81.65,18.35,96.13,96.35,0.96,1.00,0.90,0.90,230.5,0.90,0.83,232.5,http://nba.win007.com/1x2/oddslist/290545.htm
2018/02/07,11:30,Los Angeles Lakers,Phoenix Suns,1.29,3.70,1.27,3.80,74.15,25.85,74.95,25.05,95.65,95.19,0.95,0.95,0.90,0.90,218,0.80,0.95,224.5,http://nba.win007.com/1x2/oddslist/290546.htm
2018/02/08,08:00,Detroit Pistons,Brooklyn Nets,1.23,4.25,1.20,4.60,77.55,22.45,79.31,20.69,95.39,95.17,0.95,0.97,0.90,0.90,208,0.95,0.80,213.5,http://nba.win007.com/1x2/oddslist/290547.htm
2018/02/08,08:30,Miami Heat,Houston Rockets,2.60,1.55,2.65,1.50,37.35,62.65,36.14,63.86,97.11,95.77,0.98,0.95,0.90,0.90,210.5,0.80,0.95,208.5,http://nba.win007.com/1x2/oddslist/290548.htm
2018/02/08,09:00,Cleveland Cavaliers,Minnesota Timberwolves,2.40,1.62,,,40.30,59.70,,,96.72,,0.98,0.96,0.90,0.90,221,0.80,0.95,259.5,http://nba.win007.com/1x2/oddslist/290549.htm
2018/02/08,09:00,Memphis Grizzlies,Utah Jazz,3.60,1.31,3.30,1.35,26.68,73.32,29.03,70.97,96.05,95.80,0.99,0.95,0.90,0.90,202.5,0.90,0.83,181.5,http://nba.win007.com/1x2/oddslist/290550.htm
2018/02/08,11:30,Phoenix Suns,San Antonio Spurs,5.50,1.16,,,17.42,82.58,,,95.81,,0.99,0.95,0.90,0.90,205,0.86,0.86,202.5,http://nba.win007.com/1x2/oddslist/290552.htm
2018/02/09,08:00,Orlando Magic,Atlanta Hawks,1.80,2.05,2.10,1.71,53.25,46.75,44.88,55.12,95.85,94.25,0.99,0.91,0.90,0.90,215,0.86,0.86,189.5,http://nba.win007.com/1x2/oddslist/290553.htm
2018/02/09,08:30,Toronto Raptors,New York Knicks,1.07,9.00,1.06,10.25,89.37,10.63,90.63,9.37,95.63,96.07,0.94,1.13,0.90,0.90,210,0.80,0.95,202.5,http://nba.win007.com/1x2/oddslist/290554.htm
2018/02/09,09:00,Washington Wizards,Boston Celtics,1.80,2.05,2.10,1.71,53.25,46.75,44.88,55.12,95.85,94.25,0.99,0.91,0.90,0.90,206,0.95,0.80,193.5,http://nba.win007.com/1x2/oddslist/290555.htm
2018/02/09,11:00,Portland Trail Blazers,Charlotte Hornets,1.64,2.35,1.66,2.30,58.90,41.10,58.08,41.92,96.60,96.41,0.98,0.94,0.90,0.90,213.5,0.86,0.86,199.5,http://nba.win007.com/1x2/oddslist/290556.htm
2018/02/09,11:30,Golden State Warriors,Dallas Mavericks,1.10,7.50,1.07,9.50,87.21,12.79,89.88,10.12,95.93,96.17,0.95,1.05,0.90,0.90,220,0.95,0.80,224.5,http://nba.win007.com/1x2/oddslist/290557.htm
2018/02/09,11:30,Los Angeles Lakers,Oklahoma City Thunder,2.25,1.68,1.80,2.05,42.75,57.25,53.25,46.75,96.19,95.85,0.88,1.05,0.90,0.90,215,0.86,0.86,193.5,http://nba.win007.com/1x2/oddslist/290558.htm
2018/02/10,08:00,Detroit Pistons,Los Angeles Clippers,1.62,2.40,1.64,2.35,59.70,40.30,58.90,41.10,96.71,96.60,0.95,0.99,0.90,0.90,217.5,0.90,0.83,209.5,http://nba.win007.com/1x2/oddslist/290559.htm
2018/02/10,08:00,Philadelphia 76ers,New Orleans Pelicans,1.44,2.85,1.40,3.05,66.43,33.57,68.54,31.46,95.66,95.96,0.91,1.07,0.90,0.90,221.5,0.90,0.83,183.5,http://nba.win007.com/1x2/oddslist/290560.htm
2018/02/10,08:30,Atlanta Hawks,Cleveland Cavaliers,2.05,1.80,2.10,1.76,46.75,53.25,45.60,54.40,95.84,95.76,0.97,0.95,0.90,0.90,213.5,0.76,1.00,230.5,http://nba.win007.com/1x2/oddslist/290561.htm
2018/02/10,08:30,Boston Celtics,Indiana Pacers,1.58,2.50,,,61.27,38.73,,,96.81,,0.96,0.98,0.90,0.90,205,0.83,0.90,185.5,http://nba.win007.com/1x2/oddslist/290562.htm
2018/02/10,09:00,Miami Heat,Milwaukee Bucks,1.83,2.00,1.80,2.05,52.22,47.78,53.25,46.75,95.56,95.85,0.94,0.98,0.90,0.90,199.5,1.00,0.76,175.5,http://nba.win007.com/1x2/oddslist/290563.htm
2018/02/10,09:00,Houston Rockets,Denver Nuggets,1.23,4.25,1.22,4.30,77.55,22.45,77.90,22.10,95.39,95.04,0.93,1.03,0.90,0.90,222,0.95,0.80,231.5,http://nba.win007.com/1x2/oddslist/290565.htm
2018/02/10,10:00,Utah Jazz,Charlotte Hornets,1.45,2.80,1.41,3.00,65.88,34.12,68.03,31.97,95.53,95.92,0.96,0.96,0.90,0.90,207,0.90,0.83,208.5,http://nba.win007.com/1x2/oddslist/290566.htm
2018/02/10,10:30,Chicago Bulls,Minnesota Timberwolves,3.30,1.35,3.70,1.29,29.03,70.97,25.85,74.15,95.80,95.65,1.04,0.93,0.90,0.90,217,0.95,0.80,231.5,http://nba.win007.com/1x2/oddslist/290564.htm
2018/02/10,11:30,Sacramento Kings,Portland Trail Blazers,2.90,1.43,2.80,1.45,33.03,66.97,34.12,65.88,95.79,95.54,1.01,0.93,0.90,0.90,208.5,0.90,0.83,216.5,http://nba.win007.com/1x2/oddslist/290567.htm
2018/02/11,07:00,Brooklyn Nets,New Orleans Pelicans,2.05,1.80,2.20,1.71,46.75,53.25,43.73,56.27,95.84,96.21,0.99,0.94,0.90,0.90,219,0.80,0.95,241.5,http://nba.win007.com/1x2/oddslist/290568.htm
2018/02/11,08:00,Orlando Magic,Milwaukee Bucks,2.60,1.55,2.70,1.50,37.35,62.65,35.71,64.29,97.11,96.42,0.97,0.96,0.90,0.90,206.5,0.80,0.95,203.5,http://nba.win007.com/1x2/oddslist/290569.htm
2018/02/11,08:00,Philadelphia 76ers,Los Angeles Clippers,1.71,2.20,1.45,2.80,56.27,43.73,65.88,34.12,96.22,95.53,0.90,1.06,0.90,0.90,218,0.86,0.86,217.5,http://nba.win007.com/1x2/oddslist/290570.htm
2018/02/11,09:00,Chicago Bulls,Washington Wizards,3.05,1.40,2.90,1.43,31.46,68.54,33.03,66.97,95.95,95.79,0.99,0.94,0.90,0.90,215,0.95,0.80,209.5,http://nba.win007.com/1x2/oddslist/290571.htm
2018/02/11,09:30,Dallas Mavericks,Los Angeles Lakers,1.76,2.10,1.58,2.40,54.40,45.60,60.30,39.70,95.74,95.27,0.92,1.01,0.90,0.90,215,0.80,0.95,258.5,http://nba.win007.com/1x2/oddslist/290572.htm
2018/02/11,09:30,Golden State Warriors,San Antonio Spurs,1.13,6.25,,,84.69,15.31,,,95.70,,0.94,1.06,0.90,0.90,218,0.80,0.95,220.5,http://nba.win007.com/1x2/oddslist/290573.htm
2018/02/11,10:00,Phoenix Suns,Denver Nuggets,3.35,1.34,3.60,1.31,28.57,71.43,26.68,73.32,95.71,96.05,1.01,0.94,0.90,0.90,219,0.83,0.90,232.5,http://nba.win007.com/1x2/oddslist/290574.htm
2018/02/12,02:00,Charlotte Hornets,Toronto Raptors,2.25,1.68,2.40,1.58,42.75,57.25,39.70,60.30,96.19,95.28,0.98,0.93,0.90,0.90,215,0.86,0.86,221.5,http://nba.win007.com/1x2/oddslist/290575.htm
2018/02/12,04:30,Atlanta Hawks,Detroit Pistons,2.35,1.64,2.45,1.60,41.10,58.90,39.51,60.49,96.58,96.80,0.98,0.96,0.90,0.90,210.5,0.83,0.90,225.5,http://nba.win007.com/1x2/oddslist/290576.htm
2018/02/12,04:30,Boston Celtics,Cleveland Cavaliers,1.54,2.65,1.50,2.70,63.25,36.75,64.29,35.71,97.40,96.43,0.95,1.00,0.90,0.90,213,0.80,0.95,215.5,http://nba.win007.com/1x2/oddslist/290577.htm
2018/02/12,06:00,Indiana Pacers,New York Knicks,1.23,4.25,1.28,3.75,77.55,22.45,74.55,25.45,95.39,95.42,0.95,0.98,0.90,0.90,209,0.76,1.00,232.5,http://nba.win007.com/1x2/oddslist/290578.htm
2018/02/12,08:00,Houston Rockets,Dallas Mavericks,1.05,12.25,1.05,12.00,92.11,7.89,91.95,8.05,96.72,96.55,0.96,1.08,0.90,0.90,217.5,0.80,0.95,206.5,http://nba.win007.com/1x2/oddslist/290579.htm
2018/02/12,08:00,Minnesota Timberwolves,Sacramento Kings,1.09,8.00,,,88.01,11.99,,,95.93,,0.96,0.96,0.90,0.90,212,0.83,0.90,214.5,http://nba.win007.com/1x2/oddslist/290580.htm
2018/02/12,08:00,Oklahoma City Thunder,Memphis Grizzlies,1.33,3.40,1.55,2.60,71.88,28.12,62.65,37.35,95.60,97.11,0.98,0.96,0.90,0.90,206.5,0.76,1.00,214.5,http://nba.win007.com/1x2/oddslist/290581.htm
2018/02/12,10:00,Portland Trail Blazers,Utah Jazz,1.62,2.40,1.58,2.50,59.70,40.30,61.27,38.73,96.71,96.81,0.95,1.00,0.90,0.90,204.5,0.83,0.90,193.5,http://nba.win007.com/1x2/oddslist/290582.htm
2018/02/13,08:00,Detroit Pistons,New Orleans Pelicans,1.68,2.25,1.62,2.40,57.25,42.75,59.70,40.30,96.18,96.71,0.92,1.03,0.90,0.90,220,0.86,0.86,229.5,http://nba.win007.com/1x2/oddslist/290583.htm
2018/02/13,08:00,Philadelphia 76ers,New York Knicks,1.12,6.50,1.13,6.25,85.30,14.70,84.69,15.31,95.54,95.70,0.95,1.00,0.90,0.90,208,0.90,0.83,212.5,http://nba.win007.com/1x2/oddslist/290584.htm
2018/02/13,08:30,Brooklyn Nets,Los Angeles Clippers,2.60,1.55,2.70,1.50,37.35,62.65,35.71,64.29,97.11,96.42,1.00,0.95,0.90,0.90,218.5,0.90,0.83,219.5,http://nba.win007.com/1x2/oddslist/290585.htm
2018/02/13,09:00,Chicago Bulls,Orlando Magic,1.57,2.55,1.50,2.70,61.89,38.11,64.29,35.71,97.17,96.43,0.95,1.00,0.90,0.90,215,0.83,0.90,209.5,http://nba.win007.com/1x2/oddslist/290586.htm
2018/02/13,10:00,Utah Jazz,San Antonio Spurs,1.64,2.35,1.57,2.55,58.90,41.10,61.89,38.11,96.60,97.17,0.97,0.97,0.90,0.90,201.5,0.80,0.95,194.5,http://nba.win007.com/1x2/oddslist/290587.htm
2018/02/13,11:30,Golden State Warriors,Phoenix Suns,1.05,12.00,1.04,13.00,91.95,8.05,92.59,7.41,96.55,96.29,0.96,1.04,0.95,0.86,229.5,1.00,0.76,228.5,http://nba.win007.com/1x2/oddslist/290588.htm
2018/02/14,08:00,Toronto Raptors,Miami Heat,1.28,3.75,1.27,3.90,74.55,25.45,75.44,24.56,95.42,95.81,0.95,0.98,0.90,0.90,207,0.95,0.80,228.5,http://nba.win007.com/1x2/oddslist/290589.htm
2018/02/14,09:00,Milwaukee Bucks,Atlanta Hawks,1.32,3.50,,,72.61,27.39,,,95.85,,0.96,0.95,0.90,0.90,208,0.95,0.80,183.5,http://nba.win007.com/1x2/oddslist/290590.htm
2018/02/14,09:00,Minnesota Timberwolves,Houston Rockets,2.20,1.71,2.40,1.62,43.73,56.27,40.30,59.70,96.21,96.72,0.98,0.96,0.90,0.90,222,0.80,0.95,224.5,http://nba.win007.com/1x2/oddslist/290591.htm
2018/02/14,09:00,Oklahoma City Thunder,Cleveland Cavaliers,1.90,1.90,1.62,2.40,50.00,50.00,59.70,40.30,95.00,96.71,0.94,1.01,0.90,0.90,223.5,0.90,0.83,227.5,http://nba.win007.com/1x2/oddslist/290592.htm
2018/02/14,09:30,Dallas Mavericks,Sacramento Kings,1.47,2.75,1.35,3.30,65.17,34.83,70.97,29.03,95.80,95.81,0.96,0.96,0.90,0.90,204.5,0.90,0.83,217.5,http://nba.win007.com/1x2/oddslist/290593.htm
2018/02/14,11:30,Denver Nuggets,San Antonio Spurs,1.50,2.70,1.34,3.35,64.29,35.71,71.43,28.57,96.43,95.72,0.94,1.01,0.90,0.90,208.5,0.95,0.80,242.5,http://nba.win007.com/1x2/oddslist/290594.htm
2018/02/15,08:00,Detroit Pistons,Atlanta Hawks,1.25,4.10,1.16,5.50,76.64,23.36,82.58,17.42,95.80,95.79,0.94,1.05,0.90,0.90,210.5,0.83,0.90,192.5,http://nba.win007.com/1x2/oddslist/290595.htm
2018/02/15,08:00,Orlando Magic,Charlotte Hornets,2.80,1.45,3.10,1.40,34.12,65.88,31.11,68.89,95.54,96.44,1.02,0.94,0.90,0.90,213,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/290596.htm
2018/02/15,08:00,Philadelphia 76ers,Miami Heat,1.32,3.45,1.60,2.45,72.33,27.67,60.49,39.51,95.48,96.78,1.07,0.81,0.90,0.90,201.5,0.95,0.80,206.5,http://nba.win007.com/1x2/oddslist/290597.htm
2018/02/15,08:30,Brooklyn Nets,Indiana Pacers,2.60,1.55,2.45,1.60,37.35,62.65,39.51,60.49,97.11,96.80,0.96,0.98,0.90,0.90,215,0.80,0.95,205.5,http://nba.win007.com/1x2/oddslist/290598.htm
2018/02/15,08:30,New York Knicks,Washington Wizards,2.70,1.50,2.65,1.50,35.71,64.29,36.14,63.86,96.42,95.77,0.98,0.95,0.90,0.90,206.5,0.90,0.83,232.5,http://nba.win007.com/1x2/oddslist/290599.htm
2018/02/15,09:00,Boston Celtics,Los Angeles Clippers,1.50,2.70,,,64.29,35.71,,,96.43,,0.96,0.97,0.90,0.90,209,0.80,0.95,244.5,http://nba.win007.com/1x2/oddslist/290600.htm
2018/02/15,09:00,Chicago Bulls,Toronto Raptors,3.20,1.37,3.65,1.28,29.98,70.02,25.96,74.04,95.94,94.75,1.06,0.91,0.90,0.90,217,0.80,0.95,220.5,http://nba.win007.com/1x2/oddslist/290601.htm
2018/02/15,09:00,Houston Rockets,Sacramento Kings,1.05,12.00,,,91.95,8.05,,,96.55,,0.94,1.20,0.90,0.90,217.5,0.76,1.00,186.5,http://nba.win007.com/1x2/oddslist/290602.htm
2018/02/15,09:00,Memphis Grizzlies,Oklahoma City Thunder,3.20,1.37,2.60,1.55,29.98,70.02,37.35,62.65,95.94,97.11,0.99,0.96,0.90,0.90,204.5,0.90,0.83,233.5,http://nba.win007.com/1x2/oddslist/290603.htm
2018/02/15,09:00,New Orleans Pelicans,Los Angeles Lakers,1.50,2.70,1.43,2.90,64.29,35.71,66.97,33.03,96.43,95.77,0.94,0.99,0.90,0.90,226.5,0.80,0.95,251.5,http://nba.win007.com/1x2/oddslist/290604.htm
2018/02/15,10:00,Utah Jazz,Phoenix Suns,1.11,6.75,1.13,6.25,85.88,14.12,84.69,15.31,95.33,95.70,0.95,1.00,0.90,0.90,210.5,0.95,0.80,207.5,http://nba.win007.com/1x2/oddslist/290605.htm
