gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2019/01/24,08:30,Miami Heat,Los Angeles Clippers,1.52,2.67,1.45,2.80,63.72,36.28,65.88,34.12,96.85,95.53,0.96,0.95,0.90,0.90,217.5,0.83,0.90,204.5,http://nba.win007.com/1x2/oddslist/326277.htm
2019/01/24,08:30,New York Knicks,Houston Rockets,3.40,1.33,3.90,1.27,28.12,71.88,24.56,75.44,95.61,95.78,0.98,0.95,0.90,0.90,227.5,0.95,0.80,211.5,http://nba.win007.com/1x2/oddslist/326278.htm
2019/01/24,08:30,Boston Celtics,Cleveland Cavaliers,1.03,15.50,1.05,12.00,93.77,6.23,91.95,8.05,96.58,96.55,0.96,1.08,0.90,0.90,216,0.83,0.90,231.5,http://nba.win007.com/1x2/oddslist/326279.htm
2019/01/24,08:30,Brooklyn Nets,Orlando Magic,1.45,2.80,1.47,2.75,65.88,34.12,65.17,34.83,95.53,95.80,0.96,0.96,0.90,0.90,216.5,0.86,0.86,227.5,http://nba.win007.com/1x2/oddslist/326280.htm
2019/01/24,09:00,Chicago Bulls,Atlanta Hawks,1.76,2.10,1.83,2.00,54.40,45.60,52.22,47.78,95.74,95.56,0.95,0.96,0.90,0.90,221.5,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/326281.htm
2019/01/24,09:00,Philadelphia 76ers,San Antonio Spurs,1.54,2.65,1.62,2.40,63.25,36.75,59.70,40.30,97.40,96.71,0.92,1.03,0.90,0.90,226.5,0.95,0.80,248.5,http://nba.win007.com/1x2/oddslist/326282.htm
2019/01/24,09:00,Memphis Grizzlies,Charlotte Hornets,1.86,1.95,1.76,2.10,51.18,48.82,54.40,45.60,95.19,95.74,0.92,1.01,0.90,0.90,210,0.90,0.83,229.5,http://nba.win007.com/1x2/oddslist/326283.htm
2019/01/24,09:00,New Orleans Pelicans,Detroit Pistons,1.66,2.30,1.47,2.75,58.08,41.92,65.17,34.83,96.41,95.80,0.94,0.99,0.90,0.90,222.5,0.86,0.86,198.5,http://nba.win007.com/1x2/oddslist/326284.htm
2019/01/24,11:30,Utah Jazz,Denver Nuggets,1.64,2.35,1.55,2.60,58.90,41.10,62.65,37.35,96.60,97.11,0.96,0.99,0.90,0.90,217,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/326285.htm
2019/01/25,09:00,Washington Wizards,Golden State Warriors,4.50,1.22,,,21.33,78.67,,,95.99,,0.95,0.96,0.90,0.90,235,0.76,1.00,250.5,http://nba.win007.com/1x2/oddslist/326286.htm
2019/01/25,09:00,Oklahoma City Thunder,New Orleans Pelicans,1.11,6.75,1.08,8.50,85.88,14.12,88.73,11.27,95.33,95.83,0.95,1.02,0.90,0.90,237.5,0.76,1.00,241.5,http://nba.win007.com/1x2/oddslist/326287.htm
2019/01/25,10:00,Phoenix Suns,Portland Trail Blazers,3.60,1.31,4.20,1.25,26.68,73.32,22.94,77.06,96.05,96.35,1.01,0.95,0.90,0.90,218.5,0.80,0.95,228.5,http://nba.win007.com/1x2/oddslist/326288.htm
2019/01/25,11:30,Los Angeles Lakers,Minnesota Timberwolves,2.00,1.83,1.74,2.15,47.78,52.22,55.27,44.73,95.56,96.17,0.92,1.01,0.90,0.90,229,0.86,0.86,223.5,http://nba.win007.com/1x2/oddslist/326289.htm
2019/01/26,08:00,Orlando Magic,Washington Wizards,1.57,2.55,1.62,2.40,61.89,38.11,59.70,40.30,97.17,96.71,0.96,0.98,0.90,0.90,218,1.00,0.76,191.5,http://nba.win007.com/1x2/oddslist/326290.htm
2019/01/26,08:30,Brooklyn Nets,New York Knicks,1.16,5.50,1.22,4.50,82.58,17.42,78.67,21.33,95.79,95.98,0.95,0.99,0.90,0.90,224,0.80,0.95,214.5,http://nba.win007.com/1x2/oddslist/326291.htm
2019/01/26,08:30,Cleveland Cavaliers,Miami Heat,4.25,1.23,4.20,1.25,22.45,77.55,22.94,77.06,95.41,96.35,0.97,0.96,0.90,0.90,210,0.80,0.95,196.5,http://nba.win007.com/1x2/oddslist/326292.htm
2019/01/26,09:00,Chicago Bulls,Los Angeles Clippers,3.00,1.41,2.70,1.50,31.97,68.03,35.71,64.29,95.91,96.42,0.97,0.96,0.90,0.90,221.5,0.95,0.80,208.5,http://nba.win007.com/1x2/oddslist/326293.htm
2019/01/26,09:00,Memphis Grizzlies,Sacramento Kings,1.71,2.20,1.76,2.10,56.27,43.73,54.40,45.60,96.22,95.74,0.97,0.94,0.90,0.90,213.5,0.95,0.80,192.5,http://nba.win007.com/1x2/oddslist/326294.htm
2019/01/26,09:00,Houston Rockets,Toronto Raptors,2.20,1.71,2.40,1.62,43.73,56.27,40.30,59.70,96.21,96.72,0.98,0.96,0.90,0.90,228,0.83,0.90,236.5,http://nba.win007.com/1x2/oddslist/326295.htm
2019/01/26,09:30,Dallas Mavericks,Detroit Pistons,1.55,2.60,1.50,2.70,62.65,37.35,64.29,35.71,97.11,96.43,0.96,0.97,0.90,0.90,217.5,0.86,0.86,214.5,http://nba.win007.com/1x2/oddslist/326296.htm
2019/01/26,09:30,Milwaukee Bucks,Charlotte Hornets,1.14,6.00,1.12,6.50,84.03,15.97,85.30,14.70,95.79,95.54,0.95,0.98,0.90,0.90,228.5,0.95,0.80,213.5,http://nba.win007.com/1x2/oddslist/326297.htm
2019/01/26,10:00,Denver Nuggets,Phoenix Suns,1.06,10.00,1.05,12.25,90.42,9.58,92.11,7.89,95.85,96.72,0.96,1.10,0.90,0.90,221.5,0.86,0.86,232.5,http://nba.win007.com/1x2/oddslist/326298.htm
2019/01/27,07:00,New Orleans Pelicans,San Antonio Spurs,1.83,2.00,2.70,1.50,52.22,47.78,35.71,64.29,95.56,96.42,1.00,0.95,0.90,0.90,219.5,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/326300.htm
2019/01/27,09:00,Memphis Grizzlies,Indiana Pacers,2.50,1.58,2.70,1.50,38.73,61.27,35.71,64.29,96.82,96.42,1.00,0.95,0.90,0.90,203.5,0.86,0.86,195.5,http://nba.win007.com/1x2/oddslist/326301.htm
2019/01/27,09:30,Boston Celtics,Golden State Warriors,2.15,1.74,2.45,1.60,44.73,55.27,39.51,60.49,96.17,96.80,1.03,0.93,0.90,0.90,229,0.90,0.83,229.5,http://nba.win007.com/1x2/oddslist/326302.htm
2019/01/27,10:00,Denver Nuggets,Philadelphia 76ers,1.22,4.50,1.18,5.25,78.67,21.33,81.65,18.35,95.98,96.35,0.96,1.00,0.86,0.95,225.5,0.80,0.95,243.5,http://nba.win007.com/1x2/oddslist/326303.htm
2019/01/27,11:00,Portland Trail Blazers,Atlanta Hawks,1.16,5.50,1.23,4.25,82.58,17.42,77.55,22.45,95.79,95.39,0.97,0.89,0.90,0.90,228.5,0.83,0.90,227.5,http://nba.win007.com/1x2/oddslist/326304.htm
2019/01/28,04:30,Los Angeles Clippers,Sacramento Kings,1.54,2.65,1.62,2.40,63.25,36.75,59.70,40.30,97.40,96.71,0.97,0.96,0.90,0.90,228.5,0.95,0.80,230.5,http://nba.win007.com/1x2/oddslist/326305.htm
2019/01/28,04:30,Chicago Bulls,Cleveland Cavaliers,1.57,2.55,1.50,2.70,61.89,38.11,64.29,35.71,97.17,96.43,0.95,1.00,0.90,0.90,209,0.95,0.80,213.5,http://nba.win007.com/1x2/oddslist/326306.htm
2019/01/28,07:00,Oklahoma City Thunder,Milwaukee Bucks,1.90,1.90,1.95,1.86,50.00,50.00,48.82,51.18,95.00,95.20,0.94,0.97,0.90,0.90,233,0.90,0.83,219.5,http://nba.win007.com/1x2/oddslist/326307.htm
2019/01/28,08:00,Minnesota Timberwolves,Utah Jazz,2.45,1.60,2.80,1.45,39.51,60.49,34.12,65.88,96.80,95.54,0.95,0.96,0.90,0.90,220.5,0.76,1.00,240.5,http://nba.win007.com/1x2/oddslist/326308.htm
2019/01/28,08:00,Houston Rockets,Orlando Magic,1.22,4.50,1.23,4.25,78.67,21.33,77.55,22.45,95.98,95.39,0.95,0.98,0.90,0.90,222,0.95,0.80,203.5,http://nba.win007.com/1x2/oddslist/326309.htm
2019/01/28,08:00,Dallas Mavericks,Toronto Raptors,2.45,1.60,2.67,1.52,39.51,60.49,36.28,63.72,96.80,96.87,0.99,0.96,0.90,0.90,220,0.83,0.90,240.5,http://nba.win007.com/1x2/oddslist/326310.htm
2019/01/28,08:00,San Antonio Spurs,Washington Wizards,1.33,3.40,1.54,2.65,71.88,28.12,63.25,36.75,95.60,97.40,0.92,1.06,0.90,0.90,224.5,0.83,0.90,255.5,http://nba.win007.com/1x2/oddslist/326311.htm
2019/01/28,08:30,New York Knicks,Miami Heat,2.90,1.43,2.80,1.45,33.03,66.97,34.12,65.88,95.79,95.54,0.98,0.94,0.90,0.90,212,0.86,0.86,198.5,http://nba.win007.com/1x2/oddslist/326312.htm
2019/01/28,10:30,Los Angeles Lakers,Phoenix Suns,1.26,4.00,1.29,3.70,76.05,23.95,74.15,25.85,95.82,95.65,0.95,0.96,0.90,0.90,220,0.76,1.00,223.5,http://nba.win007.com/1x2/oddslist/326313.htm
2019/01/29,08:00,Charlotte Hornets,New York Knicks,1.11,7.00,1.11,6.75,86.31,13.69,85.88,14.12,95.80,95.33,0.95,0.95,0.90,0.90,217.5,0.86,0.86,196.5,http://nba.win007.com/1x2/oddslist/326314.htm
2019/01/29,08:00,Indiana Pacers,Golden State Warriors,3.80,1.27,3.65,1.30,25.05,74.95,26.26,73.74,95.19,95.85,0.91,0.98,0.90,0.90,225.5,0.90,0.83,235.5,http://nba.win007.com/1x2/oddslist/326315.htm
2019/01/29,08:30,Boston Celtics,Brooklyn Nets,1.18,5.25,1.23,4.25,81.65,18.35,77.55,22.45,96.35,95.39,0.98,0.85,0.90,0.90,220,0.80,0.95,218.5,http://nba.win007.com/1x2/oddslist/326316.htm
2019/01/29,09:00,Memphis Grizzlies,Denver Nuggets,2.70,1.50,2.90,1.43,35.71,64.29,33.03,66.97,96.42,95.79,0.93,0.97,0.90,0.90,209.5,0.90,0.83,180.5,http://nba.win007.com/1x2/oddslist/326317.htm
2019/01/29,11:30,Los Angeles Clippers,Atlanta Hawks,1.23,4.25,1.40,3.10,77.55,22.45,68.89,31.11,95.39,96.45,0.95,0.99,0.90,0.90,232.5,1.00,0.76,243.5,http://nba.win007.com/1x2/oddslist/326318.htm
2019/01/30,08:00,Orlando Magic,Oklahoma City Thunder,2.85,1.44,2.40,1.62,33.57,66.43,40.30,59.70,95.67,96.72,0.98,0.96,0.90,0.90,221.5,0.76,1.00,243.5,http://nba.win007.com/1x2/oddslist/326319.htm
2019/01/30,08:00,Cleveland Cavaliers,Washington Wizards,3.10,1.40,3.75,1.28,31.11,68.89,25.45,74.55,96.44,95.44,0.98,0.95,0.90,0.90,219,0.86,0.86,219.5,http://nba.win007.com/1x2/oddslist/326320.htm
2019/01/30,08:00,Detroit Pistons,Milwaukee Bucks,3.15,1.38,3.40,1.33,30.46,69.54,28.12,71.88,95.95,95.61,0.95,0.96,0.90,0.90,220,0.86,0.86,228.5,http://nba.win007.com/1x2/oddslist/326321.htm
2019/01/30,08:30,Brooklyn Nets,Chicago Bulls,1.34,3.35,1.37,3.20,71.43,28.57,70.02,29.98,95.72,95.93,0.96,0.96,0.90,0.90,217,1.00,0.76,225.5,http://nba.win007.com/1x2/oddslist/326322.htm
2019/01/30,09:00,Houston Rockets,New Orleans Pelicans,1.20,4.75,1.06,10.00,79.83,20.17,90.42,9.58,95.80,95.85,0.93,1.20,0.90,0.90,234.5,0.86,0.86,232.5,http://nba.win007.com/1x2/oddslist/326323.htm
2019/01/30,09:30,San Antonio Spurs,Phoenix Suns,1.12,6.50,1.07,9.50,85.30,14.70,89.88,10.12,95.54,96.17,0.95,1.05,0.90,0.90,217.5,0.95,0.80,245.5,http://nba.win007.com/1x2/oddslist/326324.htm
2019/01/30,11:30,Los Angeles Lakers,Philadelphia 76ers,3.40,1.33,3.60,1.31,28.12,71.88,26.68,73.32,95.61,96.05,0.97,0.96,0.90,0.90,227,0.76,1.00,231.5,http://nba.win007.com/1x2/oddslist/326325.htm
2019/01/31,08:30,Boston Celtics,Charlotte Hornets,1.28,3.75,1.31,3.60,74.55,25.45,73.32,26.68,95.42,96.05,0.96,0.97,0.90,0.90,218.5,0.95,0.80,220.5,http://nba.win007.com/1x2/oddslist/326326.htm
2019/01/31,08:30,Miami Heat,Chicago Bulls,1.15,5.75,,,83.33,16.67,,,95.83,,0.94,1.04,0.90,0.90,206.5,0.86,0.86,197.5,http://nba.win007.com/1x2/oddslist/326327.htm
2019/01/31,08:30,New York Knicks,Dallas Mavericks,3.00,1.41,3.40,1.33,31.97,68.03,28.12,71.88,95.91,95.61,1.02,0.93,0.90,0.90,217.5,0.95,0.80,205.5,http://nba.win007.com/1x2/oddslist/326328.htm
2019/01/31,09:00,Washington Wizards,Indiana Pacers,1.95,1.86,1.86,1.95,48.82,51.18,51.18,48.82,95.20,95.19,0.93,0.98,0.90,0.90,217.5,0.80,0.95,200.5,http://nba.win007.com/1x2/oddslist/326329.htm
2019/01/31,09:00,Minnesota Timberwolves,Memphis Grizzlies,1.36,3.25,1.64,2.35,70.50,29.50,58.90,41.10,95.88,96.60,1.00,0.92,0.90,0.90,214.5,0.76,1.00,190.5,http://nba.win007.com/1x2/oddslist/326330.htm
2019/01/31,09:00,New Orleans Pelicans,Denver Nuggets,3.75,1.28,4.50,1.22,25.45,74.55,21.33,78.67,95.44,95.99,0.99,0.95,0.90,0.90,227,1.00,0.76,210.5,http://nba.win007.com/1x2/oddslist/326331.htm
2019/01/31,11:00,Sacramento Kings,Atlanta Hawks,1.44,2.85,1.47,2.75,66.43,33.57,65.17,34.83,95.66,95.80,0.96,0.96,0.90,0.90,235,0.95,0.80,246.5,http://nba.win007.com/1x2/oddslist/326332.htm
2019/01/31,11:30,Portland Trail Blazers,Utah Jazz,1.86,1.95,2.20,1.71,51.18,48.82,43.73,56.27,95.19,96.21,1.08,0.87,0.90,0.90,218,0.95,0.80,241.5,http://nba.win007.com/1x2/oddslist/326333.htm
2019/02/01,08:00,Orlando Magic,Indiana Pacers,1.74,2.15,1.60,2.45,55.27,44.73,60.49,39.51,96.17,96.78,0.93,1.03,0.90,0.90,210.5,0.95,0.80,200.5,http://nba.win007.com/1x2/oddslist/326334.htm
2019/02/01,08:00,Detroit Pistons,Dallas Mavericks,1.74,2.15,1.29,3.70,55.27,44.73,74.15,25.85,96.17,95.65,0.81,1.37,0.90,0.90,207.5,0.83,0.90,195.5,http://nba.win007.com/1x2/oddslist/326335.htm
2019/02/01,09:00,Toronto Raptors,Milwaukee Bucks,1.71,2.20,,,56.27,43.73,,,96.22,,0.96,0.97,0.90,0.90,230,0.90,0.83,205.5,http://nba.win007.com/1x2/oddslist/326336.htm
2019/02/01,09:30,San Antonio Spurs,Brooklyn Nets,1.32,3.50,1.29,3.70,72.61,27.39,74.15,25.85,95.85,95.65,0.94,1.00,0.90,0.90,227.5,0.86,0.86,229.5,http://nba.win007.com/1x2/oddslist/326337.htm
2019/02/01,11:30,Golden State Warriors,Philadelphia 76ers,1.20,4.75,1.27,3.80,79.83,20.17,74.95,25.05,95.80,95.19,0.98,0.87,0.90,0.90,240.5,0.83,0.90,222.5,http://nba.win007.com/1x2/oddslist/326338.htm
2019/02/01,11:30,Los Angeles Clippers,Los Angeles Lakers,1.43,2.90,2.15,1.74,66.97,33.03,44.73,55.27,95.77,96.17,1.08,0.87,0.90,0.90,229,0.76,1.00,232.5,http://nba.win007.com/1x2/oddslist/326339.htm
2019/02/02,08:00,Charlotte Hornets,Memphis Grizzlies,1.43,2.90,1.27,3.80,66.97,33.03,74.95,25.05,95.77,95.19,0.95,0.95,0.90,0.90,206.5,0.83,0.90,193.5,http://nba.win007.com/1x2/oddslist/326340.htm
2019/02/02,08:30,New York Knicks,Boston Celtics,10.00,1.06,,,9.58,90.42,,,95.80,,1.10,0.94,0.90,0.90,215.5,0.95,0.80,217.5,http://nba.win007.com/1x2/oddslist/326341.htm
2019/02/02,09:00,Miami Heat,Oklahoma City Thunder,2.20,1.71,2.50,1.58,43.73,56.27,38.73,61.27,96.21,96.82,1.00,0.95,0.90,0.90,218.5,0.76,1.00,222.5,http://nba.win007.com/1x2/oddslist/326342.htm
2019/02/02,10:00,Utah Jazz,Atlanta Hawks,1.12,6.50,1.11,7.00,85.30,14.70,86.31,13.69,95.54,95.80,0.95,0.98,0.90,0.90,227,0.95,0.80,248.5,http://nba.win007.com/1x2/oddslist/326343.htm
2019/02/02,11:00,Denver Nuggets,Houston Rockets,1.54,2.65,1.62,2.40,63.25,36.75,59.70,40.30,97.40,96.71,0.96,0.98,0.90,0.90,227,0.95,0.80,257.5,http://nba.win007.com/1x2/oddslist/326344.htm
2019/02/03,06:00,Detroit Pistons,Los Angeles Clippers,1.83,2.00,1.71,2.20,52.22,47.78,56.27,43.73,95.56,96.22,0.94,0.99,0.90,0.90,215,0.95,0.80,212.5,http://nba.win007.com/1x2/oddslist/326345.htm
2019/02/03,08:00,Charlotte Hornets,Chicago Bulls,1.38,3.15,1.33,3.40,69.54,30.46,71.88,28.12,95.97,95.60,0.94,0.99,0.90,0.90,216.5,1.00,0.76,237.5,http://nba.win007.com/1x2/oddslist/326346.htm
2019/02/03,08:00,Washington Wizards,Milwaukee Bucks,3.15,1.38,3.10,1.40,30.46,69.54,31.11,68.89,95.95,96.44,0.90,0.99,0.90,0.90,229,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/326347.htm
2019/02/03,08:00,Orlando Magic,Brooklyn Nets,1.76,2.10,1.64,2.35,54.40,45.60,58.90,41.10,95.74,96.60,0.95,0.99,0.90,0.90,218,0.76,1.00,193.5,http://nba.win007.com/1x2/oddslist/326348.htm
2019/02/03,08:30,Cleveland Cavaliers,Dallas Mavericks,4.50,1.22,2.85,1.44,21.33,78.67,33.57,66.43,95.99,95.67,0.97,0.95,0.90,0.90,210,0.80,0.95,215.5,http://nba.win007.com/1x2/oddslist/326349.htm
2019/02/03,08:30,Miami Heat,Indiana Pacers,1.66,2.30,1.76,2.10,58.08,41.92,54.40,45.60,96.41,95.74,0.99,0.92,0.90,0.90,204.5,0.86,0.86,189.5,http://nba.win007.com/1x2/oddslist/326350.htm
2019/02/03,09:30,Golden State Warriors,Los Angeles Lakers,1.18,5.25,1.05,12.00,81.65,18.35,91.95,8.05,96.35,96.55,0.96,1.08,0.90,0.90,236,0.90,0.83,226.5,http://nba.win007.com/1x2/oddslist/326351.htm
2019/02/03,09:30,San Antonio Spurs,New Orleans Pelicans,1.16,5.50,1.15,5.75,82.58,17.42,83.33,16.67,95.79,95.83,0.95,0.98,0.90,0.90,233,0.90,0.83,219.5,http://nba.win007.com/1x2/oddslist/326352.htm
2019/02/03,10:00,Utah Jazz,Houston Rockets,1.35,3.30,1.33,3.40,70.97,29.03,71.88,28.12,95.81,95.60,0.94,0.99,0.90,0.90,222,0.95,0.80,218.5,http://nba.win007.com/1x2/oddslist/326353.htm
2019/02/03,10:00,Phoenix Suns,Atlanta Hawks,1.71,2.20,1.76,2.10,56.27,43.73,54.40,45.60,96.22,95.74,0.95,0.97,0.90,0.90,235,0.95,0.80,229.5,http://nba.win007.com/1x2/oddslist/326354.htm
2019/02/03,10:00,Minnesota Timberwolves,Denver Nuggets,1.95,1.86,1.83,2.00,48.82,51.18,52.22,47.78,95.20,95.56,0.95,0.96,0.90,0.90,221,1.00,0.76,217.5,http://nba.win007.com/1x2/oddslist/326355.htm
2019/02/03,11:00,Sacramento Kings,Philadelphia 76ers,2.40,1.62,2.25,1.68,40.30,59.70,42.75,57.25,96.72,96.19,0.95,0.97,0.90,0.90,235.5,0.83,0.90,216.5,http://nba.win007.com/1x2/oddslist/326356.htm
2019/02/04,02:00,New York Knicks,Memphis Grizzlies,2.25,1.68,2.20,1.71,42.75,57.25,43.73,56.27,96.19,96.21,0.97,0.96,0.90,0.90,203.5,1.00,0.76,184.5,http://nba.win007.com/1x2/oddslist/326357.htm
2019/02/04,03:00,Boston Celtics,Oklahoma City Thunder,1.66,2.30,1.57,2.55,58.08,41.92,61.89,38.11,96.41,97.17,0.94,1.02,0.90,0.90,227,0.90,0.83,257.5,http://nba.win007.com/1x2/oddslist/326358.htm
2019/02/04,04:00,Toronto Raptors,Los Angeles Clippers,1.19,5.00,1.20,4.75,80.78,19.22,79.83,20.17,96.13,95.80,0.96,0.95,0.90,0.90,228,0.90,0.83,227.5,http://nba.win007.com/1x2/oddslist/326359.htm
2019/02/05,08:00,Detroit Pistons,Denver Nuggets,2.50,1.58,2.10,1.76,38.73,61.27,45.60,54.40,96.82,95.76,0.86,1.04,0.90,0.90,209,0.90,0.83,240.5,http://nba.win007.com/1x2/oddslist/326360.htm
2019/02/05,08:00,Washington Wizards,Atlanta Hawks,1.40,3.05,1.34,3.35,68.54,31.46,71.43,28.57,95.96,95.72,0.94,1.01,0.90,0.90,233,0.86,0.86,263.5,http://nba.win007.com/1x2/oddslist/326361.htm
2019/02/05,08:30,Brooklyn Nets,Milwaukee Bucks,3.40,1.33,,,28.12,71.88,,,95.61,,0.95,0.96,0.90,0.90,227.5,0.90,0.83,208.5,http://nba.win007.com/1x2/oddslist/326362.htm
2019/02/05,09:00,New Orleans Pelicans,Indiana Pacers,1.95,1.86,2.50,1.58,48.82,51.18,38.73,61.27,95.20,96.82,1.13,0.87,0.90,0.90,218,0.86,0.86,216.5,http://nba.win007.com/1x2/oddslist/326363.htm
2019/02/05,10:00,Phoenix Suns,Houston Rockets,4.00,1.26,4.20,1.25,23.95,76.05,22.94,77.06,95.80,96.35,1.01,0.95,0.90,0.90,229.5,0.86,0.86,224.5,http://nba.win007.com/1x2/oddslist/326364.htm
2019/02/05,11:00,Sacramento Kings,San Antonio Spurs,2.05,1.80,2.10,1.76,46.75,53.25,45.60,54.40,95.84,95.76,0.97,0.95,0.90,0.90,227.5,0.86,0.86,243.5,http://nba.win007.com/1x2/oddslist/326365.htm
2019/02/06,08:00,Cleveland Cavaliers,Boston Celtics,8.00,1.09,6.00,1.14,11.99,88.01,15.97,84.03,95.92,95.82,0.96,0.96,0.90,0.90,214.5,0.90,0.83,207.5,http://nba.win007.com/1x2/oddslist/326366.htm
2019/02/06,08:00,Charlotte Hornets,Los Angeles Clippers,1.76,2.10,1.60,2.45,54.40,45.60,60.49,39.51,95.74,96.78,0.96,0.98,0.90,0.90,226,0.90,0.83,234.5,http://nba.win007.com/1x2/oddslist/326367.htm
2019/02/06,08:00,Indiana Pacers,Los Angeles Lakers,2.35,1.64,2.20,1.71,41.10,58.90,43.73,56.27,96.58,96.21,0.95,0.97,0.90,0.90,217,0.86,0.86,232.5,http://nba.win007.com/1x2/oddslist/326368.htm
2019/02/06,08:30,New York Knicks,Detroit Pistons,2.45,1.60,2.30,1.66,39.51,60.49,41.92,58.08,96.80,96.42,0.92,1.00,0.90,0.90,205.5,0.74,1.05,191.5,http://nba.win007.com/1x2/oddslist/326369.htm
2019/02/06,09:00,Philadelphia 76ers,Toronto Raptors,1.52,2.67,1.71,2.20,63.72,36.28,56.27,43.73,96.85,96.22,0.96,0.97,0.90,0.90,228.5,0.90,0.83,234.5,http://nba.win007.com/1x2/oddslist/326370.htm
2019/02/06,09:00,Oklahoma City Thunder,Orlando Magic,1.20,4.75,1.25,4.20,79.83,20.17,77.06,22.94,95.80,96.32,0.99,0.88,0.90,0.90,224.5,0.86,0.86,245.5,http://nba.win007.com/1x2/oddslist/326371.htm
2019/02/06,09:00,Memphis Grizzlies,Minnesota Timberwolves,1.95,1.86,2.50,1.58,48.82,51.18,38.73,61.27,95.20,96.82,1.10,0.88,0.90,0.90,203.5,0.80,0.95,217.5,http://nba.win007.com/1x2/oddslist/326372.htm
2019/02/06,11:30,Portland Trail Blazers,Miami Heat,1.32,3.45,1.29,3.70,72.33,27.67,74.15,25.85,95.48,95.65,0.94,1.00,0.90,0.90,213,0.95,0.80,228.5,http://nba.win007.com/1x2/oddslist/326373.htm
2019/02/07,08:30,Brooklyn Nets,Denver Nuggets,2.10,1.76,2.45,1.60,45.60,54.40,39.51,60.49,95.76,96.80,1.05,0.91,0.90,0.90,221.5,0.95,0.80,263.5,http://nba.win007.com/1x2/oddslist/326374.htm
2019/02/07,09:00,Chicago Bulls,New Orleans Pelicans,1.83,2.00,2.05,1.80,52.22,47.78,46.75,53.25,95.56,95.84,1.00,0.92,0.90,0.90,223.5,0.90,0.83,230.5,http://nba.win007.com/1x2/oddslist/326375.htm
2019/02/07,09:00,Milwaukee Bucks,Washington Wizards,1.11,6.75,,,85.88,14.12,,,95.33,,0.94,1.01,0.90,0.90,230,0.83,0.90,289.5,http://nba.win007.com/1x2/oddslist/326376.htm
2019/02/07,09:30,Dallas Mavericks,Charlotte Hornets,1.45,2.80,1.43,2.90,65.88,34.12,66.97,33.03,95.53,95.77,0.94,0.99,0.90,0.90,216.5,0.95,0.80,194.5,http://nba.win007.com/1x2/oddslist/326377.htm
2019/02/07,10:00,Utah Jazz,Phoenix Suns,1.05,11.00,1.05,12.25,91.29,8.71,92.11,7.89,95.85,96.72,0.96,1.10,0.90,0.90,221,0.90,0.83,209.5,http://nba.win007.com/1x2/oddslist/326378.htm
2019/02/07,11:00,Sacramento Kings,Houston Rockets,2.10,1.76,2.45,1.60,45.60,54.40,39.51,60.49,95.76,96.80,1.00,0.94,0.90,0.90,233.5,0.80,0.95,232.5,http://nba.win007.com/1x2/oddslist/326379.htm
2019/02/07,11:30,Golden State Warriors,San Antonio Spurs,1.13,6.25,1.05,12.00,84.69,15.31,91.95,8.05,95.70,96.55,0.96,1.08,0.90,0.90,233.5,0.90,0.83,246.5,http://nba.win007.com/1x2/oddslist/326380.htm
2019/02/08,08:00,Indiana Pacers,Los Angeles Clippers,1.44,2.85,1.37,3.20,66.43,33.57,70.02,29.98,95.66,95.93,0.93,1.02,0.90,0.90,217.5,0.95,0.80,219.5,http://nba.win007.com/1x2/oddslist/326381.htm
2019/02/08,08:00,Orlando Magic,Minnesota Timberwolves,1.71,2.20,1.60,2.45,56.27,43.73,60.49,39.51,96.22,96.78,0.93,1.03,0.90,0.90,217.5,0.86,0.86,237.5,http://nba.win007.com/1x2/oddslist/326382.htm
2019/02/08,08:30,Atlanta Hawks,Toronto Raptors,4.25,1.23,3.20,1.37,22.45,77.55,29.98,70.02,95.41,95.94,0.83,1.01,0.90,0.90,227.5,0.80,0.95,220.5,http://nba.win007.com/1x2/oddslist/326383.htm
2019/02/08,09:00,Boston Celtics,Los Angeles Lakers,1.32,3.50,1.23,4.25,72.61,27.39,77.55,22.45,95.85,95.39,0.93,1.02,0.90,0.90,221.5,0.83,0.90,252.5,http://nba.win007.com/1x2/oddslist/326384.htm
2019/02/08,09:00,Oklahoma City Thunder,Memphis Grizzlies,1.05,11.00,1.07,9.50,91.29,8.71,89.88,10.12,95.85,96.17,0.96,0.95,0.90,0.90,215.5,0.86,0.86,210.5,http://nba.win007.com/1x2/oddslist/326385.htm
2019/02/08,11:30,Portland Trail Blazers,San Antonio Spurs,1.45,2.80,1.40,3.10,65.88,34.12,68.89,31.11,95.53,96.45,0.94,1.02,0.90,0.90,227.5,0.83,0.90,247.5,http://nba.win007.com/1x2/oddslist/326386.htm
