gmDate,gmTime,homeAbbr,awayAbbr,home1x2FirstOptionRate,away1x2FirstOptionRate,home1x2LastOptionRate,away1x2LastOptionRate,home1x2FirstWinRate,away1x2FirstWinRate,home1x2LastWinRate,away1x2LastWinRate,home1x2FirstRTP,away1x2LastRTP,home1x2KellyIndex,away1x2KellyIndex,OverFirstOptionRate,UnderFirstOptionRate,OverUnderFirstSpecialBetValue,OverLastOptionRate,UnderLastOptionRate,OverUnderLastSpecialBetValue,SourceUrl
2015/03/26,09:00,Utah Jazz,Portland Trail Blazers,1.54,2.65,1.80,2.05,63.25,36.75,53.25,46.75,97.40,95.85,0.99,0.92,0.90,0.90,183.5,0.90,0.90,180.5,http://nba.win007.com/1x2/oddslist/189653.htm
2015/03/26,09:30,San Antonio Spurs,Oklahoma City Thunder,1.30,3.65,1.28,3.75,73.74,26.26,74.55,25.45,95.86,95.42,0.95,0.98,0.90,0.90,213.5,0.90,0.90,216.5,http://nba.win007.com/1x2/oddslist/189654.htm
2015/03/26,10:00,Phoenix Suns,Sacramento Kings,1.26,4.00,1.25,4.20,76.05,23.95,77.06,22.94,95.82,96.32,0.95,1.01,0.90,0.90,212,0.90,0.90,213.5,http://nba.win007.com/1x2/oddslist/189655.htm
2015/03/27,08:00,Milwaukee Bucks,Indiana Pacers,1.80,2.05,1.57,2.55,53.25,46.75,61.89,38.11,95.85,97.17,0.91,1.07,0.90,0.90,186.5,0.90,0.90,189,http://nba.win007.com/1x2/oddslist/189656.htm
2015/03/28,07:00,Orlando Magic,Detroit Pistons,2.05,1.80,2.20,1.71,46.75,53.25,43.73,56.27,95.84,96.21,1.01,0.92,0.90,0.90,196.5,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189657.htm
2015/03/28,07:00,Washington Wizards,Charlotte Hornets,1.58,2.50,1.52,2.67,61.27,38.73,63.72,36.28,96.81,96.85,0.93,1.04,0.90,0.90,188.5,0.90,0.90,188.5,http://nba.win007.com/1x2/oddslist/189658.htm
2015/03/28,07:00,Philadelphia 76ers,Los Angeles Clippers,8.00,1.09,,,11.99,88.01,,,95.92,,1.12,0.94,0.90,0.90,203,0.90,0.90,201.5,http://nba.win007.com/1x2/oddslist/189659.htm
2015/03/28,07:30,Toronto Raptors,Los Angeles Lakers,1.20,4.75,1.26,4.00,79.83,20.17,76.05,23.95,95.80,95.82,0.98,0.88,0.90,0.90,203,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189660.htm
2015/03/28,07:30,New York Knicks,Boston Celtics,4.50,1.22,6.00,1.14,21.33,78.67,15.97,84.03,95.98,95.82,1.14,0.92,0.90,0.90,194,0.90,0.90,194,http://nba.win007.com/1x2/oddslist/189661.htm
2015/03/28,07:30,Atlanta Hawks,Miami Heat,1.23,4.25,1.25,4.10,77.55,22.45,76.64,23.36,95.39,95.80,0.96,0.94,0.90,0.90,196.5,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189662.htm
2015/03/28,07:30,Brooklyn Nets,Cleveland Cavaliers,4.25,1.23,4.50,1.22,22.45,77.55,21.33,78.67,95.41,95.98,0.99,0.95,0.90,0.90,207,0.90,0.90,207.5,http://nba.win007.com/1x2/oddslist/189663.htm
2015/03/28,08:00,New Orleans Pelicans,Sacramento Kings,1.31,3.60,1.35,3.30,73.32,26.68,70.97,29.03,96.05,95.81,0.96,0.96,0.90,0.90,205.5,0.90,0.90,206,http://nba.win007.com/1x2/oddslist/189664.htm
2015/03/28,08:00,Memphis Grizzlies,Golden State Warriors,2.50,1.58,2.40,1.62,38.73,61.27,40.30,59.70,96.82,96.72,0.98,0.96,0.90,0.90,198.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189665.htm
2015/03/28,08:00,Houston Rockets,Minnesota Timberwolves,1.09,8.00,1.06,10.00,88.01,11.99,90.42,9.58,95.93,95.85,0.94,1.10,0.90,0.90,206.5,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189666.htm
2015/03/28,08:30,San Antonio Spurs,Dallas Mavericks,1.22,4.50,1.23,4.25,78.67,21.33,77.55,22.45,95.98,95.39,0.96,0.94,0.90,0.90,205.5,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189667.htm
2015/03/28,09:00,Denver Nuggets,Utah Jazz,1.71,2.20,1.74,2.15,56.27,43.73,55.27,44.73,96.22,96.17,0.94,0.99,0.90,0.90,190,0.90,0.90,189,http://nba.win007.com/1x2/oddslist/189668.htm
2015/03/28,10:00,Phoenix Suns,Portland Trail Blazers,2.00,1.83,,,47.78,52.22,,,95.56,,0.98,0.93,0.90,0.90,204.5,0.90,0.90,201.5,http://nba.win007.com/1x2/oddslist/189669.htm
2015/03/29,07:00,Charlotte Hornets,Atlanta Hawks,2.35,1.64,1.40,3.10,41.10,58.90,68.89,31.11,96.58,96.45,0.85,1.21,0.90,0.90,192,0.90,0.90,188,http://nba.win007.com/1x2/oddslist/189670.htm
2015/03/29,08:00,Chicago Bulls,New York Knicks,1.04,13.00,1.01,19.00,92.59,7.41,94.95,5.05,96.29,95.90,0.95,1.14,0.90,0.90,189,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189671.htm
2015/03/29,08:30,Milwaukee Bucks,Golden State Warriors,2.75,1.47,2.70,1.50,34.83,65.17,35.71,64.29,95.78,96.42,0.97,0.96,0.90,0.90,199,0.90,0.90,208.5,http://nba.win007.com/1x2/oddslist/189672.htm
2015/03/29,09:00,Utah Jazz,Oklahoma City Thunder,2.70,1.50,2.90,1.43,35.71,64.29,33.03,66.97,96.42,95.79,0.96,0.96,0.90,0.90,195.5,0.90,0.90,199.5,http://nba.win007.com/1x2/oddslist/189673.htm
2015/03/29,10:00,Portland Trail Blazers,Denver Nuggets,1.23,4.25,,,77.55,22.45,,,95.39,,0.96,0.94,0.90,0.90,207,0.90,0.90,206.5,http://nba.win007.com/1x2/oddslist/189674.htm
2015/03/30,00:30,Washington Wizards,Houston Rockets,2.25,1.68,2.10,1.76,42.75,57.25,45.60,54.40,96.19,95.76,0.92,0.99,0.90,0.90,205.5,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189680.htm
2015/03/30,03:30,Brooklyn Nets,Los Angeles Lakers,1.32,3.45,1.27,3.90,72.33,27.67,75.44,24.56,95.48,95.81,0.93,1.05,0.90,0.90,202,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189676.htm
2015/03/30,04:00,New Orleans Pelicans,Minnesota Timberwolves,1.11,7.00,1.07,9.00,86.31,13.69,89.37,10.63,95.80,95.63,0.93,1.17,0.90,0.90,199.5,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189677.htm
2015/03/30,04:30,Cleveland Cavaliers,Philadelphia 76ers,1.04,13.50,1.02,16.50,92.85,7.15,94.18,5.82,96.56,96.06,0.96,0.99,0.90,0.90,201,0.90,0.90,200,http://nba.win007.com/1x2/oddslist/189675.htm
2015/03/30,06:00,Boston Celtics,Los Angeles Clippers,2.90,1.43,3.05,1.40,33.03,66.97,31.46,68.54,95.79,95.95,0.95,0.97,0.90,0.90,207,0.90,0.90,207.5,http://nba.win007.com/1x2/oddslist/189678.htm
2015/03/30,06:00,Miami Heat,Detroit Pistons,1.64,2.35,1.71,2.20,58.90,41.10,56.27,43.73,96.60,96.22,0.96,0.97,0.90,0.90,194.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189679.htm
2015/03/30,07:00,San Antonio Spurs,Memphis Grizzlies,1.26,4.00,1.25,4.10,76.05,23.95,76.64,23.36,95.82,95.80,0.95,0.98,0.90,0.90,193.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189681.htm
2015/03/30,07:00,Indiana Pacers,Dallas Mavericks,1.83,2.00,1.76,2.10,52.22,47.78,54.40,45.60,95.56,95.74,0.95,0.97,0.90,0.90,199,0.90,0.90,197.5,http://nba.win007.com/1x2/oddslist/189682.htm
2015/03/30,09:00,Phoenix Suns,Oklahoma City Thunder,2.00,1.83,1.74,2.15,47.78,52.22,55.27,44.73,95.56,96.17,0.94,0.99,0.90,0.90,213.5,0.90,0.90,211,http://nba.win007.com/1x2/oddslist/189683.htm
2015/03/31,07:00,Philadelphia 76ers,Los Angeles Lakers,1.54,2.65,1.47,2.75,63.25,36.75,65.17,34.83,97.40,95.80,0.93,1.02,0.90,0.90,193.5,0.90,0.90,192,http://nba.win007.com/1x2/oddslist/189684.htm
2015/03/31,07:00,Charlotte Hornets,Boston Celtics,1.55,2.60,1.66,2.30,62.65,37.35,58.08,41.92,97.11,96.41,0.98,0.94,0.90,0.90,193.5,0.90,0.90,195.5,http://nba.win007.com/1x2/oddslist/189685.htm
2015/03/31,07:30,Atlanta Hawks,Milwaukee Bucks,1.29,3.70,1.20,4.75,74.15,25.85,79.83,20.17,95.65,95.80,0.91,1.14,0.90,0.90,195,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189686.htm
2015/03/31,07:30,Toronto Raptors,Houston Rockets,1.80,2.05,1.76,2.10,53.25,46.75,54.40,45.60,95.85,95.74,0.95,0.97,0.90,0.90,208,0.90,0.90,209,http://nba.win007.com/1x2/oddslist/189687.htm
2015/03/31,08:00,Minnesota Timberwolves,Utah Jazz,2.70,1.50,3.75,1.28,35.71,64.29,25.45,74.55,96.42,95.44,1.24,0.86,0.90,0.90,185.5,0.90,0.90,187,http://nba.win007.com/1x2/oddslist/189688.htm
2015/03/31,08:00,Memphis Grizzlies,Sacramento Kings,1.23,4.25,1.16,5.50,77.55,22.45,82.58,17.42,95.39,95.79,0.90,1.21,0.90,0.90,197.5,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189689.htm
2015/03/31,10:00,Portland Trail Blazers,Phoenix Suns,1.26,4.00,1.23,4.25,76.05,23.95,77.55,22.45,95.82,95.39,0.95,0.98,0.90,0.90,201,0.90,0.90,199.5,http://nba.win007.com/1x2/oddslist/189690.htm
2015/04/01,07:30,Detroit Pistons,Atlanta Hawks,1.47,2.75,2.10,1.76,65.17,34.83,45.60,54.40,95.80,95.76,1.28,0.69,0.90,0.90,196.5,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189691.htm
2015/04/01,07:30,Brooklyn Nets,Indiana Pacers,1.68,2.25,2.00,1.83,57.25,42.75,47.78,52.22,96.18,95.56,1.06,0.86,0.90,0.90,199,0.90,0.90,199.5,http://nba.win007.com/1x2/oddslist/189692.htm
2015/04/01,08:00,Miami Heat,San Antonio Spurs,3.25,1.36,4.00,1.26,29.50,70.50,23.95,76.05,95.88,95.80,0.96,0.96,0.90,0.90,196,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189693.htm
2015/04/01,10:30,Los Angeles Clippers,Golden State Warriors,1.74,2.15,1.62,2.40,55.27,44.73,59.70,40.30,96.17,96.71,0.96,0.98,0.90,0.90,214,0.90,0.90,219,http://nba.win007.com/1x2/oddslist/189694.htm
2015/04/02,07:00,Washington Wizards,Philadelphia 76ers,1.16,5.50,,,82.58,17.42,,,95.79,,0.96,0.94,0.90,0.90,194,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189695.htm
2015/04/02,07:00,Orlando Magic,San Antonio Spurs,4.50,1.22,5.50,1.16,21.33,78.67,17.42,82.58,95.98,95.81,1.10,0.93,0.90,0.90,198,0.90,0.90,197,http://nba.win007.com/1x2/oddslist/189696.htm
2015/04/02,07:00,Charlotte Hornets,Detroit Pistons,1.50,2.70,1.44,2.85,64.29,35.71,66.43,33.57,96.44,95.66,0.92,1.03,0.90,0.90,195.5,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189697.htm
2015/04/02,07:30,Boston Celtics,Indiana Pacers,1.58,2.50,1.55,2.60,61.27,38.73,62.65,37.35,96.81,97.11,0.95,1.01,0.90,0.90,201.5,0.90,0.90,200.5,http://nba.win007.com/1x2/oddslist/189698.htm
2015/04/02,07:30,New York Knicks,Brooklyn Nets,5.25,1.18,5.00,1.19,18.35,81.65,19.22,80.78,96.34,96.10,0.95,0.96,0.90,0.90,193.5,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/213205.htm
2015/04/02,08:00,Milwaukee Bucks,Chicago Bulls,2.90,1.43,2.75,1.47,33.03,66.97,34.83,65.17,95.79,95.78,0.96,0.96,0.90,0.90,192,0.90,0.90,191.5,http://nba.win007.com/1x2/oddslist/189700.htm
2015/04/02,08:00,Minnesota Timberwolves,Toronto Raptors,4.25,1.23,5.50,1.16,22.45,77.55,17.42,82.58,95.41,95.81,1.16,0.92,0.90,0.90,204.5,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189701.htm
2015/04/02,08:00,Oklahoma City Thunder,Dallas Mavericks,1.71,2.20,1.68,2.25,56.27,43.73,57.25,42.75,96.22,96.18,0.96,0.97,0.90,0.90,216,0.90,0.90,214,http://nba.win007.com/1x2/oddslist/189702.htm
2015/04/02,08:00,Houston Rockets,Sacramento Kings,1.12,6.50,1.14,6.00,85.30,14.70,84.03,15.97,95.54,95.79,0.96,0.96,0.90,0.90,209.5,0.90,0.90,211.5,http://nba.win007.com/1x2/oddslist/189703.htm
2015/04/02,09:00,Utah Jazz,Denver Nuggets,1.55,2.60,1.47,2.75,62.65,37.35,65.17,34.83,97.11,95.80,0.93,1.02,0.90,0.90,195,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189704.htm
2015/04/02,10:00,Portland Trail Blazers,Los Angeles Clippers,1.64,2.35,,,58.90,41.10,,,96.60,,0.95,0.99,0.90,0.90,209.5,0.90,0.90,208.5,http://nba.win007.com/1x2/oddslist/189705.htm
2015/04/02,10:30,Los Angeles Lakers,New Orleans Pelicans,3.70,1.29,5.00,1.19,25.85,74.15,19.22,80.78,95.65,96.10,1.05,0.94,0.90,0.90,195,0.90,0.90,196.5,http://nba.win007.com/1x2/oddslist/189706.htm
2015/04/03,08:00,Cleveland Cavaliers,Miami Heat,1.11,6.75,1.16,5.50,85.88,14.12,82.58,17.42,95.33,95.79,0.96,0.94,0.90,0.90,199,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189707.htm
2015/04/03,08:30,Dallas Mavericks,Houston Rockets,1.74,2.15,1.71,2.20,55.27,44.73,56.27,43.73,96.17,96.22,0.96,0.97,0.90,0.90,210.5,0.90,0.90,210,http://nba.win007.com/1x2/oddslist/189708.htm
2015/04/03,10:30,Golden State Warriors,Phoenix Suns,1.13,6.25,1.07,9.00,84.69,15.31,89.37,10.63,95.70,95.63,0.94,1.08,0.90,0.90,210.5,0.90,0.90,210,http://nba.win007.com/1x2/oddslist/189709.htm
2015/04/04,07:00,Washington Wizards,New York Knicks,1.06,10.00,1.04,13.00,90.42,9.58,92.59,7.41,95.85,96.29,0.95,1.17,0.90,0.90,192,0.90,0.90,189.5,http://nba.win007.com/1x2/oddslist/189710.htm
2015/04/04,07:00,Indiana Pacers,Charlotte Hornets,1.47,2.75,,,65.17,34.83,,,95.80,,0.94,0.99,0.90,0.90,193.5,0.90,0.90,193.5,http://nba.win007.com/1x2/oddslist/189711.htm
2015/04/04,07:30,Brooklyn Nets,Toronto Raptors,1.64,2.35,1.76,2.10,58.90,41.10,54.40,45.60,96.60,95.74,0.95,0.97,0.90,0.90,207,0.90,0.90,206.5,http://nba.win007.com/1x2/oddslist/189712.htm
2015/04/04,07:30,Boston Celtics,Milwaukee Bucks,1.43,2.90,1.45,2.80,66.97,33.03,65.88,34.12,95.77,95.53,0.96,0.95,0.90,0.90,195,0.90,0.90,195,http://nba.win007.com/1x2/oddslist/189713.htm
2015/04/04,08:00,Chicago Bulls,Detroit Pistons,1.22,4.50,1.19,5.00,78.67,21.33,80.78,19.22,95.98,96.13,0.95,1.00,0.90,0.90,196,0.90,0.90,196,http://nba.win007.com/1x2/oddslist/189714.htm
2015/04/04,08:00,Minnesota Timberwolves,Orlando Magic,2.40,1.62,2.65,1.54,40.30,59.70,36.75,63.25,96.72,97.39,1.01,0.95,0.90,0.90,202.5,0.90,0.90,206,http://nba.win007.com/1x2/oddslist/189715.htm
2015/04/04,08:00,Memphis Grizzlies,Oklahoma City Thunder,1.38,3.15,1.43,2.90,69.54,30.46,66.97,33.03,95.97,95.77,0.96,0.96,0.90,0.90,204.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189716.htm
2015/04/04,08:30,San Antonio Spurs,Denver Nuggets,1.10,7.25,1.07,9.00,86.83,13.17,89.37,10.63,95.51,95.63,0.95,0.99,0.90,0.90,206.5,0.90,0.90,208.5,http://nba.win007.com/1x2/oddslist/189717.htm
2015/04/04,10:00,Sacramento Kings,New Orleans Pelicans,2.90,1.43,3.25,1.36,33.03,66.97,29.50,70.50,95.79,95.88,0.98,0.95,0.90,0.90,205,0.90,0.90,203,http://nba.win007.com/1x2/oddslist/189718.htm
2015/04/04,10:30,Los Angeles Lakers,Portland Trail Blazers,5.25,1.18,6.00,1.14,18.35,81.65,15.97,84.03,96.34,95.82,1.02,0.95,0.90,0.90,200.5,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189719.htm
2015/04/05,07:00,Charlotte Hornets,Philadelphia 76ers,1.29,3.70,1.34,3.35,74.15,25.85,71.43,28.57,95.65,95.72,0.94,1.01,0.90,0.90,191.5,0.90,0.90,188.5,http://nba.win007.com/1x2/oddslist/189720.htm
2015/04/05,07:30,Atlanta Hawks,Brooklyn Nets,1.22,4.50,1.16,5.50,78.67,21.33,82.58,17.42,95.98,95.79,0.94,1.05,0.90,0.90,203.5,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189721.htm
2015/04/05,07:30,Toronto Raptors,Boston Celtics,1.64,2.35,1.74,2.15,58.90,41.10,55.27,44.73,96.60,96.17,0.99,0.92,0.90,0.90,209,0.90,0.90,208.5,http://nba.win007.com/1x2/oddslist/189722.htm
2015/04/05,07:30,Detroit Pistons,Miami Heat,1.95,1.86,2.60,1.55,48.82,51.18,37.35,62.65,95.20,97.11,1.01,0.95,0.90,0.90,193,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189723.htm
2015/04/05,08:00,Memphis Grizzlies,Washington Wizards,1.29,3.70,1.27,3.90,74.15,25.85,75.44,24.56,95.65,95.81,0.95,0.98,0.90,0.90,188,0.90,0.90,187,http://nba.win007.com/1x2/oddslist/189724.htm
2015/04/05,08:30,Dallas Mavericks,Golden State Warriors,2.70,1.50,3.30,1.35,35.71,64.29,29.03,70.97,96.42,95.80,0.99,0.95,0.90,0.90,212,0.90,0.90,215.5,http://nba.win007.com/1x2/oddslist/189725.htm
2015/04/05,08:30,Milwaukee Bucks,Orlando Magic,1.26,4.00,1.20,4.75,76.05,23.95,79.83,20.17,95.82,95.80,0.94,1.05,0.90,0.90,194,0.90,0.90,194,http://nba.win007.com/1x2/oddslist/189726.htm
2015/04/05,09:00,Denver Nuggets,Los Angeles Clippers,4.75,1.20,5.25,1.18,20.17,79.83,18.35,81.65,95.81,96.34,1.00,0.96,0.90,0.90,216,0.90,0.90,215.5,http://nba.win007.com/1x2/oddslist/189727.htm
2015/04/05,10:00,Portland Trail Blazers,New Orleans Pelicans,1.44,2.85,,,66.43,33.57,,,95.66,,0.95,0.97,0.90,0.90,197.5,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189728.htm
2015/04/05,10:00,Phoenix Suns,Utah Jazz,1.80,2.05,1.83,2.00,53.25,46.75,52.22,47.78,95.85,95.56,0.95,0.96,0.90,0.90,190,0.90,0.90,188,http://nba.win007.com/1x2/oddslist/189729.htm
2015/04/06,01:00,Oklahoma City Thunder,Houston Rockets,1.80,2.05,1.95,1.86,53.25,46.75,48.82,51.18,95.85,95.20,0.99,0.91,0.90,0.90,216,0.90,0.90,219,http://nba.win007.com/1x2/oddslist/189730.htm
2015/04/06,03:30,Cleveland Cavaliers,Chicago Bulls,1.26,4.00,1.23,4.25,76.05,23.95,77.55,22.45,95.82,95.39,0.95,0.98,0.90,0.90,198.5,0.90,0.90,194.5,http://nba.win007.com/1x2/oddslist/189731.htm
2015/04/06,06:00,Indiana Pacers,Miami Heat,1.40,3.10,1.37,3.20,68.89,31.11,70.02,29.98,96.45,95.93,0.96,0.96,0.90,0.90,190,0.90,0.90,190.5,http://nba.win007.com/1x2/oddslist/189732.htm
2015/04/06,07:00,San Antonio Spurs,Golden State Warriors,1.47,2.75,1.50,2.70,65.17,34.83,64.29,35.71,95.80,96.44,0.96,0.97,0.90,0.90,211,0.90,0.90,211,http://nba.win007.com/1x2/oddslist/189733.htm
2015/04/06,07:30,New York Knicks,Philadelphia 76ers,1.95,1.86,1.90,1.90,48.82,51.18,50.00,50.00,95.20,95.00,0.95,0.95,0.90,0.90,189,0.90,0.90,187,http://nba.win007.com/1x2/oddslist/189734.htm
2015/04/06,09:00,Sacramento Kings,Utah Jazz,1.74,2.15,1.83,2.00,55.27,44.73,52.22,47.78,96.17,95.56,0.95,0.96,0.90,0.90,190,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189735.htm
2015/04/06,09:30,Los Angeles Lakers,Los Angeles Clippers,6.75,1.11,10.00,1.06,14.12,85.88,9.58,90.42,95.31,95.80,1.20,0.93,0.90,0.90,209,0.90,0.90,209.5,http://nba.win007.com/1x2/oddslist/189736.htm
2015/04/07,07:00,Brooklyn Nets,Portland Trail Blazers,1.32,3.45,1.40,3.10,72.33,27.67,68.89,31.11,95.48,96.45,0.97,0.96,0.90,0.90,201,0.90,0.90,203.5,http://nba.win007.com/1x2/oddslist/189251.htm
2015/04/08,07:30,Atlanta Hawks,Phoenix Suns,1.23,4.25,1.32,3.50,77.55,22.45,72.61,27.39,95.39,95.85,0.95,0.98,0.90,0.90,204,0.90,0.90,200,http://nba.win007.com/1x2/oddslist/189737.htm
2015/04/08,07:30,Miami Heat,Charlotte Hornets,1.64,2.35,1.36,3.25,58.90,41.10,70.50,29.50,96.60,95.88,0.95,0.98,0.90,0.90,189,0.90,0.90,190.5,http://nba.win007.com/1x2/oddslist/189738.htm
2015/04/08,08:00,Oklahoma City Thunder,San Antonio Spurs,3.10,1.40,3.00,1.41,31.11,68.89,31.97,68.03,96.44,95.91,0.96,0.96,0.90,0.90,216,0.90,0.90,214.5,http://nba.win007.com/1x2/oddslist/189739.htm
2015/04/08,08:00,New Orleans Pelicans,Golden State Warriors,2.50,1.58,2.67,1.52,38.73,61.27,36.28,63.72,96.82,96.87,0.99,0.96,0.90,0.90,204,0.90,0.90,206.5,http://nba.win007.com/1x2/oddslist/189740.htm
2015/04/08,10:00,Sacramento Kings,Minnesota Timberwolves,1.18,5.25,1.23,4.25,81.65,18.35,77.55,22.45,96.35,95.39,0.97,0.89,0.90,0.90,211,0.90,0.90,213.5,http://nba.win007.com/1x2/oddslist/189741.htm
2015/04/08,10:30,Los Angeles Clippers,Los Angeles Lakers,1.03,15.00,1.02,17.00,93.57,6.43,94.34,5.66,96.38,96.23,0.96,1.02,0.90,0.90,205.5,0.90,0.90,207,http://nba.win007.com/1x2/oddslist/189742.htm
2015/04/09,07:00,Orlando Magic,Chicago Bulls,4.00,1.26,3.75,1.28,23.95,76.05,25.45,74.55,95.80,95.44,0.94,0.96,0.90,0.90,194,0.90,0.90,190,http://nba.win007.com/1x2/oddslist/189743.htm
2015/04/09,07:00,Philadelphia 76ers,Washington Wizards,4.00,1.26,2.67,1.52,23.95,76.05,36.28,63.72,95.80,96.87,0.91,1.00,0.90,0.90,190.5,0.90,0.90,186,http://nba.win007.com/1x2/oddslist/189744.htm
2015/04/09,07:00,Charlotte Hornets,Toronto Raptors,2.35,1.64,2.40,1.62,41.10,58.90,40.30,59.70,96.58,96.72,1.01,0.94,0.90,0.90,198,0.90,0.90,199,http://nba.win007.com/1x2/oddslist/189745.htm
2015/04/09,07:00,Detroit Pistons,Boston Celtics,1.83,2.00,2.05,1.80,52.22,47.78,46.75,53.25,95.56,95.84,0.98,0.94,0.90,0.90,200,0.90,0.90,201.5,http://nba.win007.com/1x2/oddslist/189748.htm
2015/04/09,07:30,Brooklyn Nets,Atlanta Hawks,1.45,2.80,1.54,2.65,65.88,34.12,63.25,36.75,95.53,97.40,0.97,0.98,0.90,0.90,203,0.90,0.90,204,http://nba.win007.com/1x2/oddslist/189746.htm
2015/04/09,07:30,New York Knicks,Indiana Pacers,7.00,1.11,6.75,1.11,13.69,86.31,14.12,85.88,95.83,95.31,0.88,0.97,0.90,0.90,191.5,0.90,0.90,191,http://nba.win007.com/1x2/oddslist/189747.htm
2015/04/09,08:00,Milwaukee Bucks,Cleveland Cavaliers,3.70,1.29,3.35,1.34,25.85,74.15,28.57,71.43,95.65,95.71,0.90,0.98,0.90,0.90,196.5,0.90,0.90,198.5,http://nba.win007.com/1x2/oddslist/189749.htm
2015/04/09,08:00,Memphis Grizzlies,New Orleans Pelicans,1.45,2.80,1.47,2.75,65.88,34.12,65.17,34.83,95.53,95.80,0.94,0.99,0.90,0.90,185.5,0.90,0.90,184,http://nba.win007.com/1x2/oddslist/189750.htm
2015/04/09,08:30,San Antonio Spurs,Houston Rockets,1.41,3.00,1.36,3.25,68.03,31.97,70.50,29.50,95.92,95.88,0.95,0.98,0.90,0.90,208.5,0.90,0.90,204.5,http://nba.win007.com/1x2/oddslist/189751.htm
2015/04/09,09:00,Utah Jazz,Sacramento Kings,1.13,6.25,1.11,7.00,84.69,15.31,86.31,13.69,95.70,95.80,0.95,0.98,0.90,0.90,191.5,0.90,0.90,190.5,http://nba.win007.com/1x2/oddslist/189752.htm
2015/04/09,09:00,Denver Nuggets,Los Angeles Lakers,1.11,6.75,1.16,5.50,85.88,14.12,82.58,17.42,95.33,95.79,0.96,0.94,0.90,0.90,207.5,0.90,0.90,205,http://nba.win007.com/1x2/oddslist/189753.htm
2015/04/09,09:30,Dallas Mavericks,Phoenix Suns,1.22,4.50,1.25,4.20,78.67,21.33,77.06,22.94,95.98,96.32,0.96,0.97,0.90,0.90,205,0.90,0.90,205.5,http://nba.win007.com/1x2/oddslist/189754.htm
2015/04/09,10:00,Portland Trail Blazers,Minnesota Timberwolves,1.02,16.50,1.02,17.00,94.18,5.82,94.34,5.66,96.06,96.23,0.96,1.02,0.90,0.90,203.5,0.90,0.90,207.5,http://nba.win007.com/1x2/oddslist/189755.htm
2015/04/10,08:00,Miami Heat,Chicago Bulls,1.80,2.05,1.76,2.05,53.25,46.75,53.81,46.19,95.85,94.71,0.92,0.98,0.90,0.90,191.5,0.90,0.90,192.5,http://nba.win007.com/1x2/oddslist/189756.htm
2015/04/10,10:30,Golden State Warriors,Portland Trail Blazers,1.20,4.75,1.15,5.75,79.83,20.17,83.33,16.67,95.80,95.83,0.94,1.04,0.90,0.90,208.5,0.90,0.90,211,http://nba.win007.com/1x2/oddslist/189757.htm
2015/04/11,07:00,Orlando Magic,Toronto Raptors,2.90,1.43,2.80,1.45,33.03,66.97,34.12,65.88,95.79,95.54,0.92,0.97,0.90,0.90,202,0.90,0.90,202.5,http://nba.win007.com/1x2/oddslist/189758.htm
2015/04/11,07:30,Detroit Pistons,Indiana Pacers,2.75,1.47,2.85,1.44,34.83,65.17,33.57,66.43,95.78,95.67,0.97,0.95,0.90,0.90,197,0.90,0.90,193,http://nba.win007.com/1x2/oddslist/189759.htm
2015/04/11,07:30,New York Knicks,Milwaukee Bucks,4.25,1.23,6.25,1.13,22.45,77.55,15.31,84.69,95.41,95.69,1.13,0.93,0.90,0.90,190,0.90,0.90,189.5,http://nba.win007.com/1x2/oddslist/189760.htm
2015/04/11,07:30,Brooklyn Nets,Washington Wizards,1.54,2.65,1.45,2.80,63.25,36.75,65.88,34.12,97.40,95.53,0.93,1.01,0.90,0.90,199,0.90,0.90,198,http://nba.win007.com/1x2/oddslist/189761.htm
